id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
2040821,ocds-5wno2w-CE-20220002253182-87497,2022,8,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DE ESPECIALIDADES JOSÉ CARRASCO ARTEAGA,OFTALVIS S.A.,12027.840000,12027.84,2022-08-11T00:00:00-05:00,Orden de compra CE-20220002253182,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2039436,ocds-5wno2w-CE-20220002252280-2752,2022,8,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,CENTRO DE SALUD B PORTOVIEJO,LETERAGO DEL ECUADOR S.A,13216.500000,13216.5,2022-08-10T00:00:00-05:00,Orden de compra CE-20220002252280,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2039437,ocds-5wno2w-CE-20220002252281-2752,2022,8,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,CENTRO DE SALUD B PORTOVIEJO,LETERAGO DEL ECUADOR S.A,1094.700000,1094.7,2022-08-10T00:00:00-05:00,Orden de compra CE-20220002252281,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2038004,ocds-5wno2w-CE-20220002251582-97105,2022,8,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA AZOGUES,LETERAGO DEL ECUADOR S.A,1249.560000,1249.56,2022-08-09T00:00:00-05:00,Orden de compra CE-20220002251582,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2040788,ocds-5wno2w-CE-20220002253149-69823,2022,8,direct,Catálogo electrónico - Compra directa,CAÑAR,LA TRONCAL,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA LA TRONCAL,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2022-08-11T00:00:00-05:00,Orden de compra CE-20220002253149,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2043876,ocds-5wno2w-CE-20220002254355-102482,2022,8,direct,Catálogo electrónico - Compra directa,LOJA,CELICA,CENTRO DE SALUD B CELICA,LETERAGO DEL ECUADOR S.A,801.000000,801,2022-08-16T00:00:00-05:00,Orden de compra CE-20220002254355,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2043937,ocds-5wno2w-CE-20220002254626-95718,2022,8,direct,Catálogo electrónico - Compra directa,GUAYAS,EMPALME,CENTRO DE SALUD B - EL EMPALME,LETERAGO DEL ECUADOR S.A,45.390000,45.39,2022-08-16T00:00:00-05:00,Orden de compra CE-20220002254626,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2043936,ocds-5wno2w-CE-20220002254625-95718,2022,8,direct,Catálogo electrónico - Compra directa,GUAYAS,EMPALME,CENTRO DE SALUD B - EL EMPALME,LETERAGO DEL ECUADOR S.A,248.310000,248.31,2022-08-16T00:00:00-05:00,Orden de compra CE-20220002254625,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2043915,ocds-5wno2w-CE-20220002254561-600753,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES COMITE DEL PUEBLO,LETERAGO DEL ECUADOR S.A,18423.000000,18423,2022-08-16T00:00:00-05:00,Orden de compra CE-20220002254561,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2045650,ocds-5wno2w-CE-20220002254921-20291,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,DIRECCION HOSPITALARIA QUITO,OFTALVIS S.A.,6732.000000,6732,2022-08-17T00:00:00-05:00,Orden de compra CE-20220002254921,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2043915,ocds-5wno2w-CE-20220002254561-600753,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES COMITE DEL PUEBLO,LETERAGO DEL ECUADOR S.A,18423.000000,18423,2022-08-16T00:00:00-05:00,Orden de compra CE-20220002254561,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2043917,ocds-5wno2w-CE-20220002254563-600753,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES COMITE DEL PUEBLO,LETERAGO DEL ECUADOR S.A,3551.100000,3551.1,2022-08-16T00:00:00-05:00,Orden de compra CE-20220002254563,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2045748,ocds-5wno2w-CE-20220002255380-2803,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ISSFA,OFTALVIS S.A.,897.600000,897.6,2022-08-17T00:00:00-05:00,Orden de compra CE-20220002255380,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2048408,ocds-5wno2w-CE-20220002256631-51587,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,RUMIÑAHUI,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANGOLQUI,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2022-08-19T00:00:00-05:00,Orden de compra CE-20220002256631,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2048409,ocds-5wno2w-CE-20220002256632-51587,2022,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,RUMIÑAHUI,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANGOLQUI,LETERAGO DEL ECUADOR S.A,10680.000000,10680,2022-08-19T00:00:00-05:00,Orden de compra CE-20220002256632,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2048831,ocds-5wno2w-CE-20220002257553-387857,2022,8,direct,Catálogo electrónico - Compra directa,GUAYAS,NARANJAL,CENTRO DE SALUD C - NARANJAL,LETERAGO DEL ECUADOR S.A,10.680000,10.68,2022-08-19T00:00:00-05:00,Orden de compra CE-20220002257553,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2053042,ocds-5wno2w-CE-20220002259530-85165,2022,8,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,4458.900000,4458.9,2022-08-24T00:00:00-05:00,Orden de compra CE-20220002259530,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2055797,ocds-5wno2w-CE-20220002260514-104101,2022,8,direct,Catálogo electrónico - Compra directa,CARCHI,MONTUFAR,UNIDAD DE ATENCION AMBULATORIA DEL IESS SAN GABRIEL,LETERAGO DEL ECUADOR S.A,213.600000,213.6,2022-08-26T00:00:00-05:00,Orden de compra CE-20220002260514,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2055927,ocds-5wno2w-CE-20220002260919-88116,2022,8,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA - ZAMORA,LETERAGO DEL ECUADOR S.A,987.900000,987.9,2022-08-26T00:00:00-05:00,Orden de compra CE-20220002260919,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2052916,ocds-5wno2w-CE-20220002259392-87497,2022,8,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,HOSPITAL DE ESPECIALIDADES JOSÉ CARRASCO ARTEAGA,LETERAGO DEL ECUADOR S.A,2002.500000,2002.5,2022-08-24T00:00:00-05:00,Orden de compra CE-20220002259392,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2053043,ocds-5wno2w-CE-20220002259531-85165,2022,8,direct,Catálogo electrónico - Compra directa,SANTO DOMINGO DE LOS TSACHILAS,SANTO DOMINGO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA SANTO DOMINGO,LETERAGO DEL ECUADOR S.A,14738.400000,14738.4,2022-08-24T00:00:00-05:00,Orden de compra CE-20220002259531,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2075868,ocds-5wno2w-CE-20220002270123-2810,2022,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,OFTALVIS S.A.,89760.000000,89760,2022-09-16T00:00:00-05:00,Orden de compra CE-20220002270123,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2075171,ocds-5wno2w-CE-20220002268842-818925,2022,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS,OFTALVIS S.A.,2236.520000,2236.52,2022-09-13T00:00:00-05:00,Orden de compra CE-20220002268842,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2055927,ocds-5wno2w-CE-20220002260919-88116,2022,8,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA - ZAMORA,LETERAGO DEL ECUADOR S.A,987.900000,987.9,2022-08-26T00:00:00-05:00,Orden de compra CE-20220002260919,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
2055928,ocds-5wno2w-CE-20220002260920-88116,2022,8,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,ZAMORA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA - ZAMORA,LETERAGO DEL ECUADOR S.A,3657.900000,3657.9,2022-08-26T00:00:00-05:00,Orden de compra CE-20220002260920,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2075986,ocds-5wno2w-CE-20220002270251-84474,2022,9,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,MORONA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA) - MACAS,OFTALVIS S.A.,1122.000000,1122,2022-09-16T00:00:00-05:00,Orden de compra CE-20220002270251,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2055797,ocds-5wno2w-CE-20220002260514-104101,2022,8,direct,Catálogo electrónico - Compra directa,CARCHI,MONTUFAR,UNIDAD DE ATENCION AMBULATORIA DEL IESS SAN GABRIEL,LETERAGO DEL ECUADOR S.A,213.600000,213.6,2022-08-26T00:00:00-05:00,Orden de compra CE-20220002260514,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
2063444,ocds-5wno2w-CE-20220002264517-80269,2022,9,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,OFTALVIS S.A.,10472.000000,10472,2022-09-02T00:00:00-05:00,Orden de compra CE-20220002264517,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2075025,ocds-5wno2w-CE-20220002268577-479937,2022,9,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,COORDINACIÓN ZONAL 4-SALUD,OFTALVIS S.A.,5011.600000,5011.6,2022-09-13T00:00:00-05:00,Orden de compra CE-20220002268577,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2075868,ocds-5wno2w-CE-20220002270123-2810,2022,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,OFTALVIS S.A.,89760.000000,89760,2022-09-16T00:00:00-05:00,Orden de compra CE-20220002270123,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2076041,ocds-5wno2w-CE-20220002270326-2810,2022,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,OFTALVIS S.A.,55426.800000,55426.8,2022-09-16T00:00:00-05:00,Orden de compra CE-20220002270326,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2079972,ocds-5wno2w-CE-20220002277486-457506,2022,9,direct,Catálogo electrónico - Compra directa,NAPO,TENA,COORDINACION ZONAL 2-SALUD,OFTALVIS S.A.,673.200000,673.2,2022-09-29T00:00:00-05:00,Orden de compra CE-20220002277486,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2075986,ocds-5wno2w-CE-20220002270251-84474,2022,9,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,MORONA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA) - MACAS,OFTALVIS S.A.,1122.000000,1122,2022-09-16T00:00:00-05:00,Orden de compra CE-20220002270251,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2077905,ocds-5wno2w-CE-20220002273420-818925,2022,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GENERAL DEL NORTE DE GUAYAQUIL LOS CEIBOS,OFTALVIS S.A.,8302.800000,8302.8,2022-09-21T00:00:00-05:00,Orden de compra CE-20220002273420,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2079914,ocds-5wno2w-CE-20220002277401-868544,2022,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL GENERAL DEL SUR DE QUITO,OFTALVIS S.A.,17952.000000,17952,2022-09-29T00:00:00-05:00,Orden de compra CE-20220002277401,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2079368,ocds-5wno2w-CE-20220002276315-423779,2022,9,direct,Catálogo electrónico - Compra directa,IMBABURA,IBARRA,COORDINACION ZONAL 1 - SALUD,OFTALVIS S.A.,35305.600000,35305.6,2022-09-27T00:00:00-05:00,Orden de compra CE-20220002276315,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2079632,ocds-5wno2w-CE-20220002276852-82169,2022,9,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,HOSPITAL GENERAL MANUEL YGNACIO MONTEROS,OFTALVIS S.A.,9574.400000,9574.4,2022-09-28T00:00:00-05:00,Orden de compra CE-20220002276852,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2099135,ocds-5wno2w-CE-20220002287027-97105,2022,10,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA AZOGUES,OFTALVIS S.A.,935.000000,935,2022-10-18T00:00:00-05:00,Orden de compra CE-20220002287027,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2080862,ocds-5wno2w-CE-20220002279436-77933,2022,10,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,CENTRO DE ESPECIALIDADES CENTRAL CUENCA,OFTALVIS S.A.,3590.400000,3590.4,2022-10-04T00:00:00-05:00,Orden de compra CE-20220002279436,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2088297,ocds-5wno2w-SIE-010-IESSJ-2022-80269,2022,10,open,Subasta Inversa Electrónica,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,PRODUCTOS ECUATORIANOS FARMACEUTICOS S.A. PRODE-FARM,23784.650000,,2023-09-29T16:27:44-05:00,SIE-010-IESSJ-2022-80269,ADQUISICION DEL GRUPO H PREPARADOS HORMONALES SISTEMICOS EXCLUYE HORMONAS SEXUALES E INSULINAS PARA EL CENTRO CLÍNICO QUIRÚRGICO AMBULATORIO HOSPITAL DEL DÍA JIPIJAPA.
2079972,ocds-5wno2w-CE-20220002277486-457506,2022,9,direct,Catálogo electrónico - Compra directa,NAPO,TENA,COORDINACION ZONAL 2-SALUD,OFTALVIS S.A.,673.200000,673.2,2022-09-29T00:00:00-05:00,Orden de compra CE-20220002277486,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2091753,ocds-5wno2w-SIE-HGDC-087-2022-594674,2022,9,open,Subasta Inversa Electrónica,PICHINCHA,QUITO,HOSPITAL GENERAL DOCENTE DE CALDERON,,,,2022-09-22T00:00:00-05:00,SIE-HGDC-087-2022-594674,INSULINA ULTRARÁPIDA (LISPRO) LÍQUIDO PARENTERAL + PLUMA 100 UI PARA ABASTECER EL HOSPITAL GENERAL DOCENTE DE CALDERÓN
2101935,ocds-5wno2w-CE-20220002287975-479937,2022,10,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,COORDINACIÓN ZONAL 4-SALUD,OFTALVIS S.A.,62323.360000,62323.36,2022-10-20T00:00:00-05:00,Orden de compra CE-20220002287975,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2099135,ocds-5wno2w-CE-20220002287027-97105,2022,10,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA AZOGUES,OFTALVIS S.A.,935.000000,935,2022-10-18T00:00:00-05:00,Orden de compra CE-20220002287027,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2096411,ocds-5wno2w-CE-20220002285473-2708,2022,10,direct,Catálogo electrónico - Compra directa,LOJA,LOJA,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CENTRAL LOJA,OFTALVIS S.A.,5146.240000,5146.24,2022-10-14T00:00:00-05:00,Orden de compra CE-20220002285473,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2104801,ocds-5wno2w-CE-20220002289565-526842,2022,10,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,COORDINACION ZONAL 9 SALUD,OFTALVIS S.A.,224400.000000,224400,2022-10-24T00:00:00-05:00,Orden de compra CE-20220002289565,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2106226,ocds-5wno2w-CE-20220002290057-2561,2022,10,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL GENERAL RIOBAMBA,OFTALVIS S.A.,17952.000000,17952,2022-10-25T00:00:00-05:00,Orden de compra CE-20220002290057,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2107721,ocds-5wno2w-CE-20220002291053-457506,2022,10,direct,Catálogo electrónico - Compra directa,NAPO,TENA,COORDINACION ZONAL 2-SALUD,OFTALVIS S.A.,635.800000,635.8,2022-10-26T00:00:00-05:00,Orden de compra CE-20220002291053,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2118109,ocds-5wno2w-CE-20220002296250-748941,2022,11,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,"CENTRO MEDICO FAMILIAR INTEGRAL Y ESPECIALIDADES, DIALISIS LA MARISCAL",OFTALVIS S.A.,9350.000000,9350,2022-11-08T00:00:00-05:00,Orden de compra CE-20220002296250,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2096226,ocds-5wno2w-CE-20220002285119-440879,2022,10,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,COORDINACION ZONAL 3 - SALUD,OFTALVIS S.A.,55352.000000,55352,2022-10-14T00:00:00-05:00,Orden de compra CE-20220002285119,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
2117886,ocds-5wno2w-CE-20220002295785-413592,2022,11,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,COORDINACIÓN ZONAL 8 - SALUD,OFTALVIS S.A.,54978.000000,54978,2022-11-08T00:00:00-05:00,Orden de compra CE-20220002295785,"Orden de compra para adquirir los siguientes productos:  Insulina glargina, Líquido parenteral, 100 UI/mL, Caja x cartucho(s) / pluma(s)"
