id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
64099,ocds-5wno2w-CE-20210002057936-105568,2021,8,direct,Catálogo electrónico - Compra directa,SUCUMBIOS,LAGO AGRIO,CENTRO DE ESPECIALIDADES NUEVA LOJA,LETERAGO DEL ECUADOR S.A,323.070000,323.07,2021-08-03T00:00:00-05:00,Orden de compra CE-20210002057936,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
66771,ocds-5wno2w-CE-20210002063524-84548,2021,8,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SANTA ELENA,HOSPITAL BASICO ANCON,LETERAGO DEL ECUADOR S.A,29.370000,29.37,2021-08-16T00:00:00-05:00,Orden de compra CE-20210002063524,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
67738,ocds-5wno2w-CE-20210002065724-57324,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES LA ECUATORIANA,LETERAGO DEL ECUADOR S.A,1380.390000,1380.39,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065724,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
67120,ocds-5wno2w-CE-20210002064086-17945,2021,8,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,SANTIAGO,DIRECCION DISTRITAL 14D06 - LIMON INDANZA - SANTIAGO TIWINTZA - SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2021-08-17T00:00:00-05:00,Orden de compra CE-20210002064086,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
67354,ocds-5wno2w-CE-20210002064878-80443,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA CHIMBACALLE,LETERAGO DEL ECUADOR S.A,5820.600000,5820.6,2021-08-18T00:00:00-05:00,Orden de compra CE-20210002064878,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
67638,ocds-5wno2w-CE-20210002065460-69668,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES SUR OCCIDENTAL,LETERAGO DEL ECUADOR S.A,1092.030000,1092.03,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065460,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
67568,ocds-5wno2w-CE-20210002065347-87397,2021,8,direct,Catálogo electrónico - Compra directa,EL ORO,PIÑAS,CENTRO DE SALUD B -PIÑAS,LETERAGO DEL ECUADOR S.A,560.700000,560.7,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065347,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
67676,ocds-5wno2w-CE-20210002065527-2763,2021,8,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL MACHALA,LETERAGO DEL ECUADOR S.A,12015.000000,12015,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065527,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
67677,ocds-5wno2w-CE-20210002065528-2763,2021,8,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL MACHALA,LETERAGO DEL ECUADOR S.A,427.200000,427.2,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065528,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
67738,ocds-5wno2w-CE-20210002065724-57324,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES LA ECUATORIANA,LETERAGO DEL ECUADOR S.A,1380.390000,1380.39,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065724,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69055,ocds-5wno2w-CE-20210002069472-99635,2021,8,direct,Catálogo electrónico - Compra directa,COTOPAXI,SAQUISILI,DIRECCION DISTRITAL 05D04 -PUJILI-SAQUISILI-SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2021-08-26T00:00:00-05:00,Orden de compra CE-20210002069472,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
67739,ocds-5wno2w-CE-20210002065725-57324,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO DE ESPECIALIDADES LA ECUATORIANA,LETERAGO DEL ECUADOR S.A,152.190000,152.19,2021-08-19T00:00:00-05:00,Orden de compra CE-20210002065725,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
68142,ocds-5wno2w-CE-20210002067117-84474,2021,8,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,MORONA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA) - MACAS,LETERAGO DEL ECUADOR S.A,1335.000000,1335,2021-08-23T00:00:00-05:00,Orden de compra CE-20210002067117,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
68654,ocds-5wno2w-CE-20210002068576-15195,2021,8,direct,Catálogo electrónico - Compra directa,ESMERALDAS,ESMERALDAS,DIRECCION DISTRITAL 08D01 - ESMERALDAS - RIOVERDE-SALUD,LETERAGO DEL ECUADOR S.A,453.900000,453.9,2021-08-25T00:00:00-05:00,Orden de compra CE-20210002068576,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
68769,ocds-5wno2w-CE-20210002068764-17993,2021,8,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GUAYAQUIL ABEL GILBERT PONTON,LETERAGO DEL ECUADOR S.A,41385.000000,41385,2021-08-25T00:00:00-05:00,Orden de compra CE-20210002068764,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
68770,ocds-5wno2w-CE-20210002068765-17993,2021,8,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GUAYAQUIL ABEL GILBERT PONTON,LETERAGO DEL ECUADOR S.A,5206.500000,5206.5,2021-08-25T00:00:00-05:00,Orden de compra CE-20210002068765,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
68484,ocds-5wno2w-CE-20210002068188-2443,2021,8,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,HOSPITAL PROVINCIAL DR VERDI CEVALLOS PORTOVIEJO (MANABI),LETERAGO DEL ECUADOR S.A,4806.000000,4806,2021-08-25T00:00:00-05:00,Orden de compra CE-20210002068188,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
68485,ocds-5wno2w-CE-20210002068189-2443,2021,8,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,HOSPITAL PROVINCIAL DR VERDI CEVALLOS PORTOVIEJO (MANABI),LETERAGO DEL ECUADOR S.A,480.600000,480.6,2021-08-25T00:00:00-05:00,Orden de compra CE-20210002068189,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
68410,ocds-5wno2w-CE-20210002067997-67972,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ATENCION INTEGRAL DEL ADULTO MAYOR,LETERAGO DEL ECUADOR S.A,5767.200000,5767.2,2021-08-24T00:00:00-05:00,Orden de compra CE-20210002067997,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
68412,ocds-5wno2w-CE-20210002067999-67972,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ATENCION INTEGRAL DEL ADULTO MAYOR,LETERAGO DEL ECUADOR S.A,360.450000,360.45,2021-08-24T00:00:00-05:00,Orden de compra CE-20210002067999,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
68770,ocds-5wno2w-CE-20210002068765-17993,2021,8,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL GUAYAQUIL ABEL GILBERT PONTON,LETERAGO DEL ECUADOR S.A,5206.500000,5206.5,2021-08-25T00:00:00-05:00,Orden de compra CE-20210002068765,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
69164,ocds-5wno2w-CE-20210002069833-2803,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ISSFA,LETERAGO DEL ECUADOR S.A,5099.700000,5099.7,2021-08-27T00:00:00-05:00,Orden de compra CE-20210002069833,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
68942,ocds-5wno2w-CE-20210002069143-80269,2021,8,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,LETERAGO DEL ECUADOR S.A,6440.040000,6440.04,2021-08-26T00:00:00-05:00,Orden de compra CE-20210002069143,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
68943,ocds-5wno2w-CE-20210002069144-80269,2021,8,direct,Catálogo electrónico - Compra directa,MANABI,JIPIJAPA,CENTRO CLINICO QUIRURGICO AMBULATORIO (HOSPITAL DEL DIA)-JIPIJAPA,LETERAGO DEL ECUADOR S.A,640.800000,640.8,2021-08-26T00:00:00-05:00,Orden de compra CE-20210002069144,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
69055,ocds-5wno2w-CE-20210002069472-99635,2021,8,direct,Catálogo electrónico - Compra directa,COTOPAXI,SAQUISILI,DIRECCION DISTRITAL 05D04 -PUJILI-SAQUISILI-SALUD,LETERAGO DEL ECUADOR S.A,80.100000,80.1,2021-08-26T00:00:00-05:00,Orden de compra CE-20210002069472,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
69056,ocds-5wno2w-CE-20210002069473-99635,2021,8,direct,Catálogo electrónico - Compra directa,COTOPAXI,SAQUISILI,DIRECCION DISTRITAL 05D04 -PUJILI-SAQUISILI-SALUD,LETERAGO DEL ECUADOR S.A,160.200000,160.2,2021-08-26T00:00:00-05:00,Orden de compra CE-20210002069473,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69309,ocds-5wno2w-CE-20210002070284-48853,2021,8,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL TEOFILO DAVILA,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2021-08-30T00:00:00-05:00,Orden de compra CE-20210002070284,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69411,ocds-5wno2w-CE-20210002070511-38702,2021,8,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,DIRECCION DISTRITAL 11D06- CALVAS-GONZANAMA-QUILANGA-SALUD,LETERAGO DEL ECUADOR S.A,397.830000,397.83,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070511,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
69309,ocds-5wno2w-CE-20210002070284-48853,2021,8,direct,Catálogo electrónico - Compra directa,EL ORO,MACHALA,HOSPITAL GENERAL TEOFILO DAVILA,LETERAGO DEL ECUADOR S.A,4005.000000,4005,2021-08-30T00:00:00-05:00,Orden de compra CE-20210002070284,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69164,ocds-5wno2w-CE-20210002069833-2803,2021,8,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,ISSFA,LETERAGO DEL ECUADOR S.A,5099.700000,5099.7,2021-08-27T00:00:00-05:00,Orden de compra CE-20210002069833,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
69412,ocds-5wno2w-CE-20210002070512-38702,2021,8,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,DIRECCION DISTRITAL 11D06- CALVAS-GONZANAMA-QUILANGA-SALUD,LETERAGO DEL ECUADOR S.A,801.000000,801,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070512,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69517,ocds-5wno2w-CE-20210002070792-568098,2021,8,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL 09D08 PASCUALES 2 SALUD,LETERAGO DEL ECUADOR S.A,3871.500000,3871.5,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070792,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70286,ocds-5wno2w-CE-20210002072495-54651,2021,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ESPECIALIDADES CARLOS ANDRADE MARIN,LETERAGO DEL ECUADOR S.A,5671.080000,5671.08,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072495,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69740,ocds-5wno2w-CE-20210002071224-78568,2021,9,direct,Catálogo electrónico - Compra directa,BOLIVAR,ECHEANDIA,DIRECCION DISTRITAL 02D04-CALUMA-ECHEANDIA-LAS NAVES-SALUD,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2021-09-01T00:00:00-05:00,Orden de compra CE-20210002071224,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70218,ocds-5wno2w-CE-20210002072396-81533,2021,9,direct,Catálogo electrónico - Compra directa,BOLIVAR,GUARANDA,HOSPITAL BASICO GUARANDA,LETERAGO DEL ECUADOR S.A,5190.480000,5190.48,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072396,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69980,ocds-5wno2w-CE-20210002071734-445374,2021,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL MÓVIL N1,LETERAGO DEL ECUADOR S.A,801.000000,801,2021-09-02T00:00:00-05:00,Orden de compra CE-20210002071734,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
69613,ocds-5wno2w-CE-20210002070957-102124,2021,8,direct,Catálogo electrónico - Compra directa,LOS RIOS,BABAHOYO,HOSPITAL GENERAL-BABAHOYO,LETERAGO DEL ECUADOR S.A,9126.060000,9126.06,2021-08-31T00:00:00-05:00,Orden de compra CE-20210002070957,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70252,ocds-5wno2w-CE-20210002072461-8468,2021,9,direct,Catálogo electrónico - Compra directa,LOJA,ESPINDOLA,DIRECCION DISTRITAL 11D05 - ESPINDOLA - SALUD,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072461,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70287,ocds-5wno2w-CE-20210002072496-54651,2021,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL DE ESPECIALIDADES CARLOS ANDRADE MARIN,LETERAGO DEL ECUADOR S.A,4485.600000,4485.6,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072496,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
71222,ocds-5wno2w-CE-20210002074733-122588,2021,9,direct,Catálogo electrónico - Compra directa,EL ORO,PASAJE,HOSPITAL SAN VICENTE DE PAUL,LETERAGO DEL ECUADOR S.A,982.560000,982.56,2021-09-09T00:00:00-05:00,Orden de compra CE-20210002074733,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70339,ocds-5wno2w-CE-20210002072582-840348,2021,9,direct,Catálogo electrónico - Compra directa,ZAMORA CHINCHIPE,YANTZAZA (YANZATZA),HOSPITAL BASICO YANTZAZA,LETERAGO DEL ECUADOR S.A,643.470000,643.47,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072582,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70828,ocds-5wno2w-CE-20210002073548-380248,2021,9,direct,Catálogo electrónico - Compra directa,LOJA,PALTAS,CENTRO DE SALUD B- PALTAS,LETERAGO DEL ECUADOR S.A,363.120000,363.12,2021-09-07T00:00:00-05:00,Orden de compra CE-20210002073548,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71029,ocds-5wno2w-CE-20210002074267-87541,2021,9,direct,Catálogo electrónico - Compra directa,EL ORO,SANTA ROSA,CENTRO DE SALUD B - SANTA ROSA,LETERAGO DEL ECUADOR S.A,2565.870000,2565.87,2021-09-09T00:00:00-05:00,Orden de compra CE-20210002074267,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71269,ocds-5wno2w-CE-20210002074852-102065,2021,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,CENTRO DE SALUD A - PARQUE INDUSTRIAL,LETERAGO DEL ECUADOR S.A,2670.000000,2670,2021-09-10T00:00:00-05:00,Orden de compra CE-20210002074852,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71001,ocds-5wno2w-CE-20210002074187-59830,2021,9,direct,Catálogo electrónico - Compra directa,GUAYAS,DURAN,HOSPITAL BASICO - DURAN,LETERAGO DEL ECUADOR S.A,10466.400000,10466.4,2021-09-08T00:00:00-05:00,Orden de compra CE-20210002074187,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71003,ocds-5wno2w-CE-20210002074189-59830,2021,9,direct,Catálogo electrónico - Compra directa,GUAYAS,DURAN,HOSPITAL BASICO - DURAN,LETERAGO DEL ECUADOR S.A,1762.200000,1762.2,2021-09-08T00:00:00-05:00,Orden de compra CE-20210002074189,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
70252,ocds-5wno2w-CE-20210002072461-8468,2021,9,direct,Catálogo electrónico - Compra directa,LOJA,ESPINDOLA,DIRECCION DISTRITAL 11D05 - ESPINDOLA - SALUD,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072461,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
70394,ocds-5wno2w-CE-20210002072663-117858,2021,9,direct,Catálogo electrónico - Compra directa,EL ORO,PIÑAS,DIRECCION DISTRITAL 07D04-BALSAS-MARCABELI-PIÑAS-SALUD,LETERAGO DEL ECUADOR S.A,400.500000,400.5,2021-09-03T00:00:00-05:00,Orden de compra CE-20210002072663,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71349,ocds-5wno2w-CE-20210002074981-97105,2021,9,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA AZOGUES,LETERAGO DEL ECUADOR S.A,4205.250000,4205.25,2021-09-10T00:00:00-05:00,Orden de compra CE-20210002074981,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71350,ocds-5wno2w-CE-20210002074982-97105,2021,9,direct,Catálogo electrónico - Compra directa,CAÑAR,AZOGUES,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA AZOGUES,LETERAGO DEL ECUADOR S.A,654.150000,654.15,2021-09-10T00:00:00-05:00,Orden de compra CE-20210002074982,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
71923,ocds-5wno2w-CE-20210002076641-2728,2021,9,direct,Catálogo electrónico - Compra directa,TUNGURAHUA,AMBATO,HOSPITAL DOCENTE DE AMBATO,LETERAGO DEL ECUADOR S.A,7516.050000,7516.05,2021-09-14T00:00:00-05:00,Orden de compra CE-20210002076641,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71995,ocds-5wno2w-CE-20210002076725-99129,2021,9,direct,Catálogo electrónico - Compra directa,EL ORO,HUAQUILLAS,DIRECCION DISTRITAL 07D05-ARENILLAS-HUAQUILLAS-LAS LAJAS-SALUD,LETERAGO DEL ECUADOR S.A,667.500000,667.5,2021-09-14T00:00:00-05:00,Orden de compra CE-20210002076725,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
71528,ocds-5wno2w-CE-20210002075566-101438,2021,9,direct,Catálogo electrónico - Compra directa,IMBABURA,COTACACHI,CENTRO DE SALUD A-COTACACHI,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2021-09-13T00:00:00-05:00,Orden de compra CE-20210002075566,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71699,ocds-5wno2w-CE-20210002076059-78568,2021,9,direct,Catálogo electrónico - Compra directa,BOLIVAR,ECHEANDIA,DIRECCION DISTRITAL 02D04-CALUMA-ECHEANDIA-LAS NAVES-SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2021-09-14T00:00:00-05:00,Orden de compra CE-20210002076059,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
71701,ocds-5wno2w-CE-20210002076061-78568,2021,9,direct,Catálogo electrónico - Compra directa,BOLIVAR,ECHEANDIA,DIRECCION DISTRITAL 02D04-CALUMA-ECHEANDIA-LAS NAVES-SALUD,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2021-09-14T00:00:00-05:00,Orden de compra CE-20210002076061,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
