id,ocid,year,month,method,internal_type,region,locality,buyer,suppliers,amount,budget,date,title,description
181541,ocds-5wno2w-CE-20200001901848-562910,2020,9,direct,Catálogo electrónico - Compra directa,CAÑAR,CAÑAR,DIRECCION DISTRITAL 03D02 CAÑAR-EL TAMBO- SUSCAL-SALUD,LETERAGO DEL ECUADOR S.A,173.550000,173.55,2020-09-11T00:00:00-05:00,Orden de compra CE-20200001901848,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
181504,ocds-5wno2w-CE-20200001901797-121258,2020,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,ALAUSI,HOSPITAL BASICO ALAUSI,LETERAGO DEL ECUADOR S.A,136.170000,136.17,2020-09-11T00:00:00-05:00,Orden de compra CE-20200001901797,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182439,ocds-5wno2w-CE-20200001902949-17082,2020,9,direct,Catálogo electrónico - Compra directa,COTOPAXI,LATACUNGA,HOSPITAL PROVINCIAL GENERAL DE LATACUNGA,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902949,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
181558,ocds-5wno2w-CE-20200001901866-52558,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL EUGENIO ESPEJO,LETERAGO DEL ECUADOR S.A,4090.440000,4090.44,2020-09-11T00:00:00-05:00,Orden de compra CE-20200001901866,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
181559,ocds-5wno2w-CE-20200001901867-52558,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,HOSPITAL EUGENIO ESPEJO,LETERAGO DEL ECUADOR S.A,13523.550000,13523.55,2020-09-11T00:00:00-05:00,Orden de compra CE-20200001901867,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
181835,ocds-5wno2w-CE-20200001902198-333509,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,517.980000,517.98,2020-09-14T00:00:00-05:00,Orden de compra CE-20200001902198,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
181836,ocds-5wno2w-CE-20200001902199-333509,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,MEJIA,CENTRO DE SALUD A-MACHACHI,LETERAGO DEL ECUADOR S.A,45.390000,45.39,2020-09-14T00:00:00-05:00,Orden de compra CE-20200001902199,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182300,ocds-5wno2w-CE-20200001902778-44856,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,MUNICIPALIDAD DE GUAYAQUIL,LETERAGO DEL ECUADOR S.A,13350.000000,13350,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902778,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
182453,ocds-5wno2w-CE-20200001902965-2808,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA EL BATAN,LETERAGO DEL ECUADOR S.A,3204.000000,3204,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902965,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
181926,ocds-5wno2w-CE-20200001902303-224957,2020,9,direct,Catálogo electrónico - Compra directa,EL ORO,EL GUABO,HOSPITAL MARIA LORENA SERRANO,LETERAGO DEL ECUADOR S.A,53.400000,53.4,2020-09-14T00:00:00-05:00,Orden de compra CE-20200001902303,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182465,ocds-5wno2w-CE-20200001902980-128799,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL DE SALUD # 09D01,LETERAGO DEL ECUADOR S.A,50.730000,50.73,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902980,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182465,ocds-5wno2w-CE-20200001902980-128799,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL DE SALUD # 09D01,LETERAGO DEL ECUADOR S.A,50.730000,50.73,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902980,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182487,ocds-5wno2w-CE-20200001903003-29399,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DEL NIÑO FY,LETERAGO DEL ECUADOR S.A,186.900000,186.9,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001903003,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182453,ocds-5wno2w-CE-20200001902965-2808,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA EL BATAN,LETERAGO DEL ECUADOR S.A,3204.000000,3204,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902965,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
182440,ocds-5wno2w-CE-20200001902950-17082,2020,9,direct,Catálogo electrónico - Compra directa,COTOPAXI,LATACUNGA,HOSPITAL PROVINCIAL GENERAL DE LATACUNGA,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902950,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182466,ocds-5wno2w-CE-20200001902981-128799,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,DIRECCION DISTRITAL DE SALUD # 09D01,LETERAGO DEL ECUADOR S.A,4990.230000,4990.23,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001902981,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183168,ocds-5wno2w-CE-20200001903838-102065,2020,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,CENTRO DE SALUD A - PARQUE INDUSTRIAL,LETERAGO DEL ECUADOR S.A,2403.000000,2403,2020-09-16T00:00:00-05:00,Orden de compra CE-20200001903838,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
182711,ocds-5wno2w-CE-20200001903309-125302,2020,9,direct,Catálogo electrónico - Compra directa,AZUAY,GUALACEO,DIRECCION DISTRITAL 01D04 - CHORDELEG - GUALACEO - SALUD,LETERAGO DEL ECUADOR S.A,1602.000000,1602,2020-09-16T00:00:00-05:00,Orden de compra CE-20200001903309,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183409,ocds-5wno2w-CE-20200001904205-2561,2020,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL GENERAL RIOBAMBA,LETERAGO DEL ECUADOR S.A,1388.400000,1388.4,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001904205,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
182594,ocds-5wno2w-CE-20200001903141-19223,2020,9,direct,Catálogo electrónico - Compra directa,BOLIVAR,SAN MIGUEL,DIRECCION DISTRITAL 02D03 -CHIMBO - SAN MIGUEL -SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-09-15T00:00:00-05:00,Orden de compra CE-20200001903141,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183523,ocds-5wno2w-CE-20200001904344-101441,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,PEDRO CARBO,DIRECCION DISTRITAL DE SALUD NO 09D14,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001904344,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183992,ocds-5wno2w-CE-20200001904881-35143,2020,9,direct,Catálogo electrónico - Compra directa,LOS RIOS,URDANETA,DIRECCION DISTRITAL 12D02 - PUEBLOVIEJO - URDANETA - SALUD,LETERAGO DEL ECUADOR S.A,3014.430000,3014.43,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904881,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183233,ocds-5wno2w-CE-20200001903958-131240,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,SALITRE,DIRECCION DISTRITAL 09D20- SALITRE- SALUD,LETERAGO DEL ECUADOR S.A,1148.100000,1148.1,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001903958,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183523,ocds-5wno2w-CE-20200001904344-101441,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,PEDRO CARBO,DIRECCION DISTRITAL DE SALUD NO 09D14,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001904344,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183784,ocds-5wno2w-CE-20200001904621-17945,2020,9,direct,Catálogo electrónico - Compra directa,MORONA SANTIAGO,SANTIAGO,DIRECCION DISTRITAL 14D06 - LIMON INDANZA - SANTIAGO TIWINTZA - SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904621,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183409,ocds-5wno2w-CE-20200001904205-2561,2020,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL GENERAL RIOBAMBA,LETERAGO DEL ECUADOR S.A,1388.400000,1388.4,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001904205,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
183413,ocds-5wno2w-CE-20200001904209-2561,2020,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,RIOBAMBA,HOSPITAL GENERAL RIOBAMBA,LETERAGO DEL ECUADOR S.A,17795.550000,17795.55,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001904209,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183727,ocds-5wno2w-CE-20200001904560-127033,2020,9,direct,Catálogo electrónico - Compra directa,MANABI,CHONE,DIRECCION DISTRITAL 13D07-CHONE-FLAVIO ALFARO-SALUD,LETERAGO DEL ECUADOR S.A,3204.000000,3204,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904560,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183363,ocds-5wno2w-CE-20200001904158-114341,2020,9,direct,Catálogo electrónico - Compra directa,CHIMBORAZO,COLTA,DIRECCION DISTRITAL 06D04 COLTA GUAMOTE SALUD,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-09-17T00:00:00-05:00,Orden de compra CE-20200001904158,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183993,ocds-5wno2w-CE-20200001904882-35143,2020,9,direct,Catálogo electrónico - Compra directa,LOS RIOS,URDANETA,DIRECCION DISTRITAL 12D02 - PUEBLOVIEJO - URDANETA - SALUD,LETERAGO DEL ECUADOR S.A,801.000000,801,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904882,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184005,ocds-5wno2w-CE-20200001904895-836661,2020,9,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,FUNDACION MUNICIPAL DE LA MUJER Y EL NIÑO DE CUENCA,LETERAGO DEL ECUADOR S.A,26.700000,26.7,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904895,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
183992,ocds-5wno2w-CE-20200001904881-35143,2020,9,direct,Catálogo electrónico - Compra directa,LOS RIOS,URDANETA,DIRECCION DISTRITAL 12D02 - PUEBLOVIEJO - URDANETA - SALUD,LETERAGO DEL ECUADOR S.A,3014.430000,3014.43,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904881,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
184518,ocds-5wno2w-CE-20200001905712-101386,2020,9,direct,Catálogo electrónico - Compra directa,CARCHI,TULCAN,DIRECCION DISTRITAL 04D01-SAN PEDRO DE HUACA-TULCAN-SALUD,LETERAGO DEL ECUADOR S.A,1073.340000,1073.34,2020-09-22T00:00:00-05:00,Orden de compra CE-20200001905712,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
183993,ocds-5wno2w-CE-20200001904882-35143,2020,9,direct,Catálogo electrónico - Compra directa,LOS RIOS,URDANETA,DIRECCION DISTRITAL 12D02 - PUEBLOVIEJO - URDANETA - SALUD,LETERAGO DEL ECUADOR S.A,801.000000,801,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904882,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184003,ocds-5wno2w-CE-20200001904893-836661,2020,9,direct,Catálogo electrónico - Compra directa,AZUAY,CUENCA,FUNDACION MUNICIPAL DE LA MUJER Y EL NIÑO DE CUENCA,LETERAGO DEL ECUADOR S.A,26.700000,26.7,2020-09-18T00:00:00-05:00,Orden de compra CE-20200001904893,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
184371,ocds-5wno2w-CE-20200001905509-116204,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,DURAN,DIRECCION DISTRITAL 09D24 - DURAN - SALUD,LETERAGO DEL ECUADOR S.A,923.820000,923.82,2020-09-21T00:00:00-05:00,Orden de compra CE-20200001905509,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
184627,ocds-5wno2w-CE-20200001905871-41357,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,GOBIERNO AUTONOMO DESCENTRALIZADO DEL DISTRITO METROPOLITANO DE QUITO,LETERAGO DEL ECUADOR S.A,213.600000,213.6,2020-09-22T00:00:00-05:00,Orden de compra CE-20200001905871,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
184373,ocds-5wno2w-CE-20200001905514-423779,2020,9,direct,Catálogo electrónico - Compra directa,IMBABURA,IBARRA,COORDINACION ZONAL 1 - SALUD,LETERAGO DEL ECUADOR S.A,1025.280000,1025.28,2020-09-21T00:00:00-05:00,Orden de compra CE-20200001905514,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
184582,ocds-5wno2w-CE-20200001905822-130407,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,RUMIÑAHUI,DIRECCION DISTRITAL N17D11-MEJIA-RUMIÑAHUI-SALUD,LETERAGO DEL ECUADOR S.A,534.000000,534,2020-09-22T00:00:00-05:00,Orden de compra CE-20200001905822,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184628,ocds-5wno2w-CE-20200001905872-41357,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,GOBIERNO AUTONOMO DESCENTRALIZADO DEL DISTRITO METROPOLITANO DE QUITO,LETERAGO DEL ECUADOR S.A,213.600000,213.6,2020-09-22T00:00:00-05:00,Orden de compra CE-20200001905872,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184985,ocds-5wno2w-CE-20200001906361-16302,2020,9,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SANTA CRUZ,HOSPITAL REPUBLICA DEL ECUADOR,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906361,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184918,ocds-5wno2w-CE-20200001906281-84548,2020,9,direct,Catálogo electrónico - Compra directa,SANTA ELENA,SANTA ELENA,HOSPITAL BASICO ANCON,LETERAGO DEL ECUADOR S.A,40.050000,40.05,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906281,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184985,ocds-5wno2w-CE-20200001906361-16302,2020,9,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SANTA CRUZ,HOSPITAL REPUBLICA DEL ECUADOR,LETERAGO DEL ECUADOR S.A,133.500000,133.5,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906361,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
184988,ocds-5wno2w-CE-20200001906364-16302,2020,9,direct,Catálogo electrónico - Compra directa,GALAPAGOS,SANTA CRUZ,HOSPITAL REPUBLICA DEL ECUADOR,LETERAGO DEL ECUADOR S.A,267.000000,267,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906364,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185098,ocds-5wno2w-CE-20200001906477-423779,2020,9,direct,Catálogo electrónico - Compra directa,IMBABURA,IBARRA,COORDINACION ZONAL 1 - SALUD,LETERAGO DEL ECUADOR S.A,755.610000,755.61,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906477,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185088,ocds-5wno2w-CE-20200001906466-2810,2020,9,direct,Catálogo electrónico - Compra directa,GUAYAS,GUAYAQUIL,HOSPITAL DE ESPECIALIDADES - TEODORO MALDONADO CARBO,LETERAGO DEL ECUADOR S.A,32841.000000,32841,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906466,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185279,ocds-5wno2w-CE-20200001906714-38702,2020,9,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,DIRECCION DISTRITAL 11D06- CALVAS-GONZANAMA-QUILANGA-SALUD,LETERAGO DEL ECUADOR S.A,384.480000,384.48,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906714,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
185140,ocds-5wno2w-CE-20200001906521-2804,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA COTOCOLLAO,LETERAGO DEL ECUADOR S.A,9345.000000,9345,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906521,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185141,ocds-5wno2w-CE-20200001906522-2804,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DIA COTOCOLLAO,LETERAGO DEL ECUADOR S.A,2469.750000,2469.75,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906522,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
185093,ocds-5wno2w-CE-20200001906472-60531,2020,9,direct,Catálogo electrónico - Compra directa,MANABI,PORTOVIEJO,HOSPITAL GENERAL - PORTOVIEJO,LETERAGO DEL ECUADOR S.A,10680.000000,10680,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906472,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185360,ocds-5wno2w-CE-20200001906835-2807,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DÍA CENTRAL QUITO,LETERAGO DEL ECUADOR S.A,42720.000000,42720,2020-09-24T00:00:00-05:00,Orden de compra CE-20200001906835,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185279,ocds-5wno2w-CE-20200001906714-38702,2020,9,direct,Catálogo electrónico - Compra directa,LOJA,CALVAS,DIRECCION DISTRITAL 11D06- CALVAS-GONZANAMA-QUILANGA-SALUD,LETERAGO DEL ECUADOR S.A,384.480000,384.48,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906714,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
185098,ocds-5wno2w-CE-20200001906477-423779,2020,9,direct,Catálogo electrónico - Compra directa,IMBABURA,IBARRA,COORDINACION ZONAL 1 - SALUD,LETERAGO DEL ECUADOR S.A,755.610000,755.61,2020-09-23T00:00:00-05:00,Orden de compra CE-20200001906477,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185360,ocds-5wno2w-CE-20200001906835-2807,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DÍA CENTRAL QUITO,LETERAGO DEL ECUADOR S.A,42720.000000,42720,2020-09-24T00:00:00-05:00,Orden de compra CE-20200001906835,Orden de compra para adquirir los siguientes productos:  Insulina humana NPH (acción intermedia)
185361,ocds-5wno2w-CE-20200001906836-2807,2020,9,direct,Catálogo electrónico - Compra directa,PICHINCHA,QUITO,CENTRO CLINICO QUIRURGICO AMBULATORIO HOSPITAL DEL DÍA CENTRAL QUITO,LETERAGO DEL ECUADOR S.A,18690.000000,18690,2020-09-24T00:00:00-05:00,Orden de compra CE-20200001906836,Orden de compra para adquirir los siguientes productos:  Insulina humana (acción rápida)
